,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
83,84,4.771833724547012,0.0025686438059977093,8.473849103752515,4.612545056292943,7.100938479103409,1309.2060908848312,492.243933748096,1771.0772181925022,1328.3693263283847,133765.6211689056,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8930776695807431,0.5780382265012685,0.9378088752172316,0.9362382902096351,0.010549715305039576,71.37426425917664,52.80189840491479,112.31471743317971,66.48058316366684,225.66176515171873,232.10724683557044,90.73090136666254,332.7647010838104,229.73305715438505,4645.825177442159,10.830757560651229,0.0,120.03190177276784,0.0,934.9550599657686,0.0,0.0,0.0,0.0,0.0,02-24,04-07,71 days,114 days,71,114
84,85,4.779537769497159,0.0,8.435021487861535,4.6930086443802095,7.218985648603702,1310.305006628237,487.55007740672596,1773.6171879729686,1328.1996820788806,136360.98404552488,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8914307222459016,0.5459715133282697,0.9378088923333083,0.9358376200073932,0.011634938062712326,71.69040185927521,52.80191837832192,115.47670479769093,66.48058316366684,246.47625619678175,232.53949912059306,87.82790872648363,332.7647010838104,233.34407717878534,4755.377869487433,10.625458346274517,0.0,115.72583534275799,0.0,891.5983966226848,0.0,0.0,0.0,0.0,0.0,02-26,04-08,73 days,115 days,73,115
85,86,4.728395696527417,0.03337930034877546,8.31828393254167,5.371553013509444,7.245426023422763,1285.496581523787,509.1674705214951,1754.3877931097913,1363.092320943002,118233.00170276355,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9116007094116368,0.7049959351950167,0.937807158361598,0.9345739414869658,0.0030169589326262025,74.70044510365823,59.31025977155156,118.8588457034773,71.61664576663793,200.49686543222788,225.0446576722173,71.85502681676668,332.7647010838104,234.31417992976927,4667.376061803362,12.00915233254965,0.0,126.38510881732472,0.0,1042.1468516122695,0.0,0.0,0.0,0.0,0.0,01-17,05-01,33 days,138 days,33,138
86,87,4.732405396343049,0.020104231135486997,8.54222389399737,5.226556695848562,7.265465394871909,1262.8818080956655,440.02612463090117,1787.786929107836,1302.7878223238147,153033.55647333298,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,76.43938830804332,54.22045821133094,117.61585933158445,73.08240297914466,265.01604227907785,221.8549312015338,71.34916819184194,332.7647010838104,228.40298334626937,5698.183583533871,10.811069352238297,0.0,101.38473480388708,0.0,842.097768977527,0.0,0.0,0.0,0.0,0.0,03-12,05-12,88 days,149 days,88,149
87,88,4.8496006378277015,0.25941563650497906,8.606389661792461,4.692084438117953,6.5726758420903595,1323.918299952251,553.1143521591089,1793.6048628171459,1399.6598031406413,110303.36516787531,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9123767776920697,0.7223821144315933,0.937807158361598,0.9345739414869658,0.002701020378922907,71.07336470784486,57.68364517526237,112.41920116801971,67.64362950770318,162.42979585567662,233.7530191347856,84.39668389634916,332.7647010838104,238.75084161626657,4262.985141314162,11.58086066849279,0.0,126.38614732745468,0.0,1002.8845544870135,0.0,0.0,0.0,0.0,0.0,01-18,04-04,34 days,111 days,34,111
88,89,4.692525860021573,0.02357741339017998,8.372311891515622,4.398839030220234,7.364873542796885,1309.5304592971072,547.714446337692,1755.0503979551497,1372.8351190247918,118192.96022091083,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.9097985648043584,0.7074127003834099,0.937807158361598,0.9350015480999098,0.0034346941375152096,72.13929580750646,53.00988573572963,117.89840790698292,68.97456041821468,222.39443497623787,230.77769393710958,82.84255693630189,332.7647010838104,237.6164481499515,4527.11164919723,11.514700421838409,0.0,126.38422634292542,0.0,1034.7181474420634,0.0,0.0,0.0,0.0,0.0,02-04,04-11,51 days,118 days,51,118
89,90,5.065055711347503,1.4030765270090981,8.600050247532247,4.99217437026517,4.874900082168634,1331.2230370747013,624.2792101844092,1792.6184206466203,1396.5030634723028,101354.97515817046,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.913414681940233,0.7203779762659591,0.9378088923333083,0.9345739414869658,0.002671898617307318,70.22782572699454,57.620560248951485,105.25796241118456,67.78843986117705,138.35223672498307,234.14915864259146,97.30067628338438,332.4686039261692,238.78953329516162,3920.5507800564183,12.558246680933514,0.0,126.20572188231436,0.0,1164.9375129348343,0.0,0.0,0.0,0.0,0.0,01-19,03-21,35 days,97 days,35,97
90,91,4.516069556491902,0.021514463005100886,8.209856746588533,5.046089442881813,7.285704897171542,1250.1988832211564,504.70812490311755,1736.4392194470108,1315.924132263214,127973.18499745484,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9089361626317486,0.7043687192932049,0.937807158361598,0.9349783317160612,0.0036201219618110765,75.64052602892889,57.63612309174579,108.76649468893062,73.44944016345259,164.99527749292116,215.44300215280944,70.56931465340163,332.7647010838104,213.40779303975737,5131.885644883448,11.689130250464848,0.0,126.38855236513282,0.0,1052.2896560906079,0.0,0.0,0.0,0.0,0.0,02-05,05-14,52 days,151 days,52,151
91,92,4.703476072249134,0.022996492906725258,8.304350931132008,4.6813276240094694,7.261020228324079,1296.2912686725228,539.6637284304938,1755.0866435827277,1362.2133638889195,119149.49055516259,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9097985648043584,0.7074127003834099,0.937807158361598,0.9350015480999098,0.0034346941375152096,73.35093605129315,52.95031992014063,117.8185660762906,68.63421434085444,238.4803736759085,228.0547781958286,80.78599732163526,332.7647010838104,232.62390420462248,4613.0094833167905,11.685443376022665,0.0,126.38422634292542,0.0,1051.95632269623,0.0,0.0,0.0,0.0,0.0,02-04,04-19,51 days,126 days,51,126
92,93,4.755402376638418,0.01806577775174135,8.40684448137142,5.129293709678373,7.140420563837233,1299.9893101469015,509.4481610529394,1760.579519946584,1362.7160662555104,117123.93427338629,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9112924585936327,0.711300198966274,0.937807158361598,0.9345739414869658,0.0030805110335701854,73.79426057568283,55.144376823259435,121.11250386028733,69.3997180391915,233.99797473827846,228.79118706584953,74.17439631485806,332.7647010838104,232.8713758806627,4582.573768231233,11.864798785527734,0.0,126.38473480388708,0.0,1027.2699419902026,0.0,0.0,0.0,0.0,0.0,01-24,04-21,40 days,128 days,40,128
93,94,4.645946306307812,0.012423171631329454,8.302693368101055,5.283345656197809,7.296809076321076,1279.5788999861943,523.1295328176354,1754.8401251560676,1348.444627669038,121294.2479089888,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9116162160502818,0.7240383490836614,0.937807158361598,0.9347429127998234,0.002944172644718444,74.54517650393782,54.89214241935322,117.9302222179233,71.7662492586817,229.10369721816423,223.89816203021917,75.20382122541828,332.7647010838104,224.49475761990146,4715.208499509197,11.887372906615596,0.0,126.38495244619146,0.0,1068.134381754453,0.0,0.0,0.0,0.0,0.0,02-02,04-30,49 days,137 days,49,137
94,95,4.842156053134668,0.40381722061662484,8.323140146382578,4.9606375413934405,6.104741604396611,1306.5765484674034,530.2451875317677,1755.0945622914755,1324.0484968050664,121923.82527481068,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.900561751540921,0.6164562581357234,0.9378088923333083,0.936974151966379,0.007212679667863037,70.54990956709732,53.681688804491614,108.05397598668155,66.24632970214284,200.00890154629943,229.4704021960779,95.36125048277839,332.328535254572,231.44525639270333,4354.191778864669,12.421690066003283,0.0,126.38719527013139,0.0,1173.1252716025558,0.0,0.0,0.0,0.0,0.0,02-20,03-17,67 days,93 days,67,93
95,96,4.708866037217592,0.0075956348333113405,8.410819376913818,4.389502531052434,7.274217878885891,1312.3337626362525,548.7493672841827,1760.6366218509393,1380.0258631716897,112516.61263439208,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9143531075809822,0.7517562457185828,0.937807158361598,0.9345739414869658,0.002152805972327563,72.29834765627265,55.51667884786542,118.17015526205883,68.3477240519527,205.99960869197903,231.1007932139758,82.28274238883373,332.7647010838104,236.3758279498254,4348.280228416253,11.574664820436306,0.0,126.38414092175361,0.0,1026.8868582298016,0.0,0.0,0.0,0.0,0.0,01-28,04-12,44 days,119 days,44,119
96,97,4.805704844149565,0.03726209383134519,8.40748866364145,5.260255227638087,7.107914704760419,1309.206752465514,530.4121644877333,1760.579519946584,1379.203643790168,112707.41776052356,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9125479756879951,0.723335081909322,0.937807158361598,0.9345739414869658,0.002691339164788817,72.99094064242435,56.982055891369946,118.84743889336839,69.31193654788615,206.91954978142905,230.64460390233046,78.34483132027907,332.7647010838104,235.9903478322924,4429.761033176167,11.878671132444401,0.0,126.21033938529025,0.0,1028.168529295325,0.0,0.0,0.0,0.0,0.0,01-20,04-16,36 days,123 days,36,123
97,98,4.662357440813635,0.00936675932311139,8.303838420827747,5.278205215287312,7.247355692189244,1286.1767610935137,519.1535054229436,1755.0056160531071,1353.2771280176269,116532.72565721357,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9147199051001437,0.7512078306493297,0.937807158361598,0.9345739414869658,0.0021282620339715033,74.16149630467905,56.39700190658321,119.83019351978395,71.38002319355134,221.12226757027145,225.18879120597265,74.67506250297522,332.7647010838104,231.53948185775812,4547.652846961811,11.961207395690481,0.0,126.3846878059273,0.0,1069.772592343551,0.0,0.0,0.0,0.0,0.0,01-29,04-29,45 days,136 days,45,136
98,99,4.650915218400122,0.0,8.432283459781893,5.219212258865844,7.552742528977526,1260.1793392451075,422.11613938801224,1772.206075168437,1294.7587282377222,149366.13824183782,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8894910953450025,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012192550271715634,76.2287093059434,54.2461537443184,119.66131094798286,71.50323389339792,284.7052906320959,220.58902163940095,69.86288033207597,332.7647010838104,228.17415779600879,5513.093466514977,11.310307889569199,0.0,112.46801848666473,0.0,941.1697448198248,0.0,0.0,0.0,0.0,0.0,03-01,05-10,77 days,147 days,77,147
99,100,4.659505447982353,0.024034970653989605,8.31828393254167,5.239053998199039,7.184453023453762,1269.7714060574333,492.00298841317294,1746.0924914248164,1338.140592785654,119704.2855845341,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9123742117978237,0.7223821144315933,0.937807158361598,0.9345739414869658,0.00270088472908178,75.57539194853935,59.024304898299235,110.47155522504993,71.94901307798047,175.74894668208114,220.50153313759458,67.35322908692203,332.7647010838104,226.21722503218143,4813.447830255824,11.543268870910323,0.0,126.38614732745468,0.0,999.8292696587531,0.0,0.0,0.0,0.0,0.0,01-18,05-08,34 days,145 days,34,145
100,101,4.560060563219142,0.024086995609329045,8.251456338931462,5.111861124939357,7.26044457222098,1255.2921350690751,504.70812490311755,1744.6836204424496,1323.18289108469,127313.10249076737,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9089361626317486,0.7043687192932049,0.937807158361598,0.9349783317160612,0.0036201219618110765,75.81768044646365,54.457453014195266,107.14891848677574,73.13669014561145,199.78509641861484,217.17895756329236,70.56931465340163,332.7647010838104,216.61429916391094,5083.725940859904,11.858078919945218,0.0,126.38855236513282,0.0,1070.7103359668947,0.0,0.0,0.0,0.0,0.0,02-05,05-11,52 days,148 days,52,148
101,102,4.693005983364687,0.012797436064223925,8.305008091327544,5.24487102087541,7.25190788959284,1290.9558532133651,537.5762079675561,1755.3613968308987,1353.1808289336625,118682.0330372271,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9116162160502818,0.7240383490836614,0.937807158361598,0.9347429127998234,0.002944172644718444,73.73886185779061,53.87599153872457,115.23349377836777,68.09126434264849,229.66060922118677,226.79265940810765,80.03617480856545,332.7647010838104,226.13970767126042,4593.333456904039,11.738682702822693,0.0,126.38495244619146,0.0,1052.0131863231045,0.0,0.0,0.0,0.0,0.0,02-02,04-24,49 days,131 days,49,131
102,103,4.94094046023573,0.3441783002851483,8.572351348596786,4.908288541623275,6.800574504334109,1320.145639834852,506.1490573561862,1791.042231403185,1390.122589946709,136164.35388359224,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8836756305793895,0.5194606050332792,0.9378088923333083,0.9346660942953483,0.013262113446977591,71.16586809408925,52.7983142521042,106.62357756790419,66.42943426607506,216.7065782213175,235.4992252754905,96.28199290525846,332.7647010838104,239.3598172677528,4770.508067103255,10.204687269335487,0.0,101.38473480388708,0.0,780.5109250352015,0.0,0.0,0.0,0.0,0.0,03-08,04-03,84 days,110 days,84,110
103,104,4.87979197199462,0.004138151725017835,8.56147680909409,4.709465422256035,6.991402710394359,1316.630473059909,503.5053862473914,1791.0076661191983,1397.6956639028851,139451.33243093942,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8815061900600349,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014289757230048654,71.94296000139198,52.80191837832077,112.6747791354256,66.47884944058245,243.34156579280588,234.94982763433137,91.97288651740544,332.7647010838104,238.34113906350294,4894.86426102041,10.341256544017522,0.0,101.38473480388708,0.0,792.8863681529416,0.0,0.0,0.0,0.0,0.0,03-10,04-08,86 days,115 days,86,115
104,105,4.939887326213249,0.8551850462449881,8.544548523554202,5.001517063524565,5.911076485084107,1311.8548566414224,496.83607157103944,1783.7295155248364,1357.0045534043613,132438.74870252123,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8913138004298405,0.5406705332540417,0.9378199423504925,0.935429184972131,0.011415942205110025,71.56313193984086,53.465715792458674,116.59403639050173,66.32341103502732,274.66639822381507,231.89490045214419,87.19994432159908,332.4686039261692,231.617707638124,4694.527440430829,11.702414351218179,0.0,112.46801848666473,0.0,1046.0940859361942,0.0,0.0,0.0,0.0,0.0,03-01,03-21,77 days,97 days,77,97
105,106,4.990358315599658,0.9521837559281734,8.544548523554202,4.990289298910266,5.199205217982528,1322.5444101629403,639.5169565689688,1783.7295155248364,1360.8815715325031,105469.15719003345,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9121683074647621,0.7136438832905363,0.9378088923333083,0.9351689980262122,0.0030190584998618653,70.30726914684837,54.02778323096468,103.06268691278379,66.62525744091094,155.19285379830998,232.22946734216526,100.34348763263644,332.4686039261692,237.36761825353224,4001.7198716926305,12.25120762722057,0.0,126.3849244547851,0.0,1176.4174403744635,0.0,0.0,0.0,0.0,0.0,02-03,03-21,50 days,97 days,50,97
106,107,4.703697039354667,0.02284353522622018,8.304110863087537,4.667190310149239,7.444123147695207,1295.6952864825037,530.5979863293612,1755.0378607290704,1366.3592836597309,128994.16265262393,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9031011998141337,0.6676880152456489,0.937807158361598,0.9363845840580725,0.005408817816672993,72.94281987488336,52.77128888024861,113.62242762672827,66.48058316366684,241.86236179927553,228.62385351856577,86.52784403985378,332.7647010838104,234.59922015536156,4770.27741125563,11.701344161623007,0.0,126.32234804445609,0.0,1052.7908662984014,0.0,0.0,0.0,0.0,0.0,02-16,04-16,63 days,123 days,63,123
107,108,4.711579920183186,0.008071816241972006,8.307270253135494,5.12710926320522,7.473100950829839,1285.7774754432294,513.2302285254725,1755.9734798638317,1313.3985539833823,135820.15178698878,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8977884833317055,0.6164562581357234,0.9378071616890947,0.9363183620633654,0.007740323703503625,73.68241623458987,52.815830140822996,111.53266625029494,66.70701373091016,260.95705992086323,226.97349359908014,88.4295025496485,332.7647010838104,226.1856917423241,4878.288847093252,11.421590677340015,0.0,126.38719527013139,0.0,1015.1152418573848,0.0,0.0,0.0,0.0,0.0,02-20,04-23,67 days,130 days,67,130
108,109,4.854794555765499,0.0049165597181999015,8.561855874811227,5.001829093363584,7.263678057208983,1301.782872246558,500.53310891910456,1791.0526711416671,1350.052176333506,141782.4645145931,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8815061028808641,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014289746978542866,73.29474813358138,52.758741150337045,113.59481620113498,67.22249325427468,269.9743875964425,232.17105129442947,91.95983033408885,332.7647010838104,232.84629003426443,5041.571515194889,10.655085517163617,0.0,101.38473480388708,0.0,824.9291970811595,0.0,0.0,0.0,0.0,0.0,03-10,04-21,86 days,128 days,86,128
109,110,4.624240987662284,0.020440646792598514,8.29320790786978,5.18002424426876,7.49242881574171,1265.1891655731256,486.70994957580865,1753.3298055103105,1300.082094990615,138023.31087155684,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8989591835378092,0.6281460068107804,0.937807158361598,0.9363446638139309,0.007117646132008234,74.87914247305338,54.40527421310605,110.59896632250417,69.1445033655188,229.9278600855587,221.84635032197778,78.29009113250662,332.7647010838104,217.4982533323212,5014.101635080017,11.523792157635318,0.0,125.67676653187034,0.0,1023.8005474124002,0.0,0.0,0.0,0.0,0.0,02-19,05-03,66 days,140 days,66,140
110,111,4.632365081114488,0.014947455879399519,8.303838420827747,5.265674417748452,7.448451245823349,1275.560645466479,470.7476866779228,1755.0056160531071,1353.661773703947,133375.3796099771,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9032391702321776,0.6336211640569842,0.937807158361598,0.9363682994619845,0.005607772147006248,74.49624991749363,54.00276350798104,126.24068468736496,68.0359497721672,286.0385292136125,223.6110517964305,68.8141126949849,332.7647010838104,223.8914053746877,5052.176306118996,11.888753929886862,0.0,125.91447719523325,0.0,1071.823585162036,0.0,0.0,0.0,0.0,0.0,02-12,04-29,59 days,136 days,59,136
111,112,5.110065179449453,1.3379876468350784,8.613664258039334,5.059234914291575,4.631317735170831,1327.0813766774918,599.2369582885402,1794.5087486289651,1404.205308890513,105720.42796520902,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9127416751095562,0.7419802244044944,0.937807158361598,0.9345739414869658,0.002567226928077973,70.95898871204163,56.295704338329884,108.48297449239385,67.3917322278496,162.47551140575254,233.62436420853447,92.27286105668021,332.7647010838104,239.95197654244686,4041.280421531396,12.035088048708651,0.0,126.3847348038871,0.0,1075.9760026445108,0.0,0.0,0.0,0.0,0.0,01-23,03-27,39 days,103 days,39,103
112,113,4.865353412732922,0.870539524467012,8.434513847884107,4.988953647613682,6.137664783822206,1309.9527029481133,496.7879152198509,1773.559917356028,1345.993107217835,128192.77511733021,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8940737733394303,0.5459715133282697,0.9378154076255497,0.9367504420405449,0.010696865767908868,70.93400157454404,53.46571579041113,114.85986383190755,65.73617495999912,235.7660343767119,231.0763678477063,89.12775059837871,332.3092588539605,229.90340666830753,4518.44222555364,11.794640867884228,0.0,115.72583534275799,0.0,1084.0070205630684,0.0,0.0,0.0,0.0,0.0,02-26,03-19,73 days,95 days,73,95
113,114,4.75546937555059,0.0,8.449483461866787,4.922812194212456,7.522090359022414,1294.4081482400825,483.8047976722681,1775.6121786476297,1317.6375975924275,142942.86830702412,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8897410040717554,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.012411829045001304,73.982262873389,52.726861110694855,121.83500416645501,67.00304851979736,334.7723010015527,229.5740722779978,83.4388368813223,332.7647010838104,232.8615118734015,5121.8236354961555,11.224856813291339,0.0,114.40095759536582,0.0,940.1685910672695,0.0,0.0,0.0,0.0,0.0,02-28,04-20,75 days,127 days,75,127
114,115,4.728855459357201,0.0,8.448870402690845,5.231731860847639,7.531587155658756,1285.4546620276267,463.33980394101883,1775.5332669526751,1312.765518800097,145017.19848866592,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8897410040717554,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.012411829045001304,74.27162441996366,53.606778928923866,122.224253039388,66.48058316366684,331.94308928982696,227.52410646492527,78.7754483476134,332.7647010838104,232.02919115651696,5155.016658535372,11.352659605951258,0.0,114.40095759536582,0.0,954.3711457980938,0.0,0.0,0.0,0.0,0.0,02-28,04-27,75 days,134 days,75,134
115,116,4.858131807725649,0.014766288584978788,8.561586155677775,4.912485198723242,7.302703954631392,1303.3863309510596,499.2379092976812,1791.021405718984,1357.8874830466202,142695.3559887167,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8803802897036187,0.47399613888352155,0.9378088923333083,0.9346660942953483,0.014907336672226516,73.51274534264785,52.758386005781446,116.22593436051352,66.91739102888064,295.1469922987374,232.38582326738742,88.99121152634969,332.7647010838104,232.84038227142167,5088.953738484279,10.65435943873932,0.0,101.38473480388708,0.0,824.5958078617642,0.0,0.0,0.0,0.0,0.0,03-11,04-18,87 days,125 days,87,125
116,117,4.8081038304569805,0.5062504824310328,8.416677203804383,4.956878884791719,6.4780747635199445,1303.0990375454226,470.53029976155295,1771.140309288451,1312.0508367269808,129469.3027423068,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8931026485690512,0.5757368815489817,0.9378209183821743,0.9346797384056289,0.009907112168751073,71.22302110881184,53.799295479273546,114.07998532927739,66.36510039165029,237.1946731201443,229.34330806565475,86.02835854943231,332.32525422239945,231.40927744896584,4666.731004498604,12.378421749909934,0.0,117.38172179512016,0.0,1138.8399571140592,0.0,0.0,0.0,0.0,0.0,03-05,03-16,81 days,92 days,81,92
117,118,4.71880393674061,0.019163156576608442,8.53821353654459,5.171375103898294,7.277349825357112,1261.2673861446483,439.31738243299526,1786.8311801948043,1300.0469609346876,153203.44261198322,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,76.21155443610216,56.76987862743053,116.73830409367568,72.95690360897694,249.13482574273993,221.32712704556982,71.34916819184194,332.7647010838104,227.51384751055542,5711.62219447594,10.737765793630684,0.0,101.38473480388708,0.0,833.6278644533272,0.0,0.0,0.0,0.0,0.0,03-12,05-13,88 days,150 days,88,150
118,119,4.81871323320682,0.32539263359981574,8.304309015294956,4.914048625157735,5.968199529833108,1308.2062481296477,587.8382816539047,1755.0931290496765,1312.0314236776405,113908.98362188692,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9056190594328745,0.6336211640569842,0.9378088923333083,0.9369283169798314,0.005373418690617373,70.45785471392868,53.78114670572014,112.63225896573645,66.36510039165029,195.29180519393756,228.81535130967282,90.65358063594964,332.32525422239945,237.84449967499455,4289.028817646341,12.815012437131177,0.0,125.91447719523325,0.0,1236.0293080750046,0.0,0.0,0.0,0.0,0.0,02-12,03-16,59 days,92 days,59,92
119,120,4.931767205782154,0.32585041609282367,8.6127019673842,5.078686735051375,6.241079144814258,1324.6461981618177,556.1218554235126,1794.5087486289651,1400.1373002675707,109793.48031750815,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9123417878991414,0.7280207157602461,0.937807158361598,0.9345739414869658,0.002704885799337398,70.98969835356549,56.68427132276047,111.70470139576952,68.19738600603328,165.67249529867684,233.90056022220367,85.13655962262148,332.7647010838104,238.7651490198454,4226.152101027707,11.553882826321189,0.0,126.27391984916808,0.0,1000.2850016424871,0.0,0.0,0.0,0.0,0.0,01-21,04-02,37 days,109 days,37,109
120,121,4.839652662913282,0.2710685414602354,8.572257450645026,4.901255445998754,6.8473315655121265,1311.4240014741915,515.8941356144711,1787.6663360182495,1338.0829716908995,130853.94095264049,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8942455635897243,0.5868833676067141,0.9378084715738185,0.9363276920419269,0.00974573918653543,70.73298708016428,52.7983142521042,105.28658567056033,66.4300148868359,200.27650212692973,232.4052471522959,94.07686598042349,332.7647010838104,229.4197588748041,4552.734210511527,11.103601385627035,0.0,122.05731831412264,0.0,970.4578129525767,0.0,0.0,0.0,0.0,0.0,02-23,04-03,70 days,110 days,70,110
121,122,4.81871323320682,0.32539263359981574,8.304309015294956,4.914048625157735,5.968199529833108,1308.2062481296477,587.8382816539047,1755.0931290496765,1312.0314236776405,113908.98362188692,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9056190594328745,0.6336211640569842,0.9378088923333083,0.9369283169798314,0.005373418690617373,70.45785471392868,53.78114670572014,112.63225896573645,66.36510039165029,195.29180519393756,228.81535130967282,90.65358063594964,332.32525422239945,237.84449967499455,4289.028817646341,12.815012437131177,0.0,125.91447719523325,0.0,1236.0293080750046,0.0,0.0,0.0,0.0,0.0,02-12,03-16,59 days,92 days,59,92
122,123,4.818325116163645,0.0,8.561532995214085,4.716778123767426,7.43602364340262,1317.131533614802,482.42420587161564,1791.0142686158565,1393.8620103257108,137826.61486699723,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8854159026750522,0.5339448506349338,0.9378088923333083,0.9346660942953483,0.012816923597764852,71.89036329239013,52.800882748401214,108.90581272343323,66.47979510614891,237.30207693855093,234.68475264636294,93.39914096754636,332.7647010838104,238.27387375358293,4896.614327480504,10.400832318912066,0.0,101.38473480388708,0.0,794.6337957141158,0.0,0.0,0.0,0.0,0.0,03-06,04-09,82 days,116 days,82,116
123,124,4.691728007479873,0.05313111585209618,8.305011556202075,4.999090410687082,7.3729947587086295,1291.1150844806755,502.0829527114025,1755.1640821779492,1354.9830351628273,127377.43559390945,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9056805839820276,0.665340982437855,0.937807158361598,0.9357493647498465,0.004709480699115129,73.84975236588664,52.72137989812245,122.71472414510293,69.5432745694695,270.8753955066126,227.33726806177702,74.7593300074079,332.7647010838104,230.94554689758485,4887.432542759541,11.678439155279245,0.0,125.95651356607428,0.0,1047.8398324613822,0.0,0.0,0.0,0.0,0.0,02-09,04-22,56 days,129 days,56,129
124,125,4.943616387436043,0.11572898556516589,8.560737334394505,5.247731374828004,6.573755167564355,1295.3169834300636,495.61010248506835,1790.9013565583844,1341.8698826362488,143996.99351617944,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8796135354561452,0.4597431741489402,0.9378088923333083,0.9346608471702761,0.01504569046478915,74.17063851724754,53.682254052492986,118.06798831782467,66.75019819078408,295.97372062827446,230.89430313114138,83.7709885935951,332.7647010838104,231.64319810237,5145.856075484335,10.82441503196924,0.0,101.38473480388708,0.0,844.0323144381731,0.0,0.0,0.0,0.0,0.0,03-14,04-28,90 days,135 days,90,135
